,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
497,Tao_Sitting/Tao_Sitting_clip10/90401931730.png,77,1G,0.20617408860827896,2G,0.20457276318471773
498,Tao_Sitting/Tao_Sitting_clip10/90402261030.png,78,1G,0.18170627963598618,1R,0.17351573460757957
499,Tao_Sitting/Tao_Sitting_clip10/90402590956.png,79,4R,0.19816341672619386,1R,0.1902975760589163
500,Tao_Sitting/Tao_Sitting_clip10/90402931797.png,80,4R,0.26083711945387666,3R,0.1927659256144303
501,Tao_Sitting/Tao_Sitting_clip10/90403260961.png,81,3R,0.39207835617854814,4R,0.1726136018045093
502,Tao_Sitting/Tao_Sitting_clip10/90403591189.png,82,3R,0.3041482326099769,1R,0.25194978053803624
503,Tao_Sitting/Tao_Sitting_clip10/90403931788.png,83,1R,0.2876052146204865,3R,0.27569042127374227
504,Tao_Sitting/Tao_Sitting_clip10/90404260950.png,84,2R,0.31734361084564244,1R,0.31593685257631093
505,Tao_Sitting/Tao_Sitting_clip10/90404590966.png,85,2R,0.5430730065655834,1R,0.24415927569664383
506,Tao_Sitting/Tao_Sitting_clip10/90404931677.png,86,2R,0.5465675723083432,1R,0.27530299125833435
507,Tao_Sitting/Tao_Sitting_clip10/90405260929.png,87,2R,0.41366668077942526,3R,0.32778568965933175
508,Tao_Sitting/Tao_Sitting_clip10/90405590988.png,88,3R,0.6192092413249667,2R,0.2303999786262333
509,Tao_Sitting/Tao_Sitting_clip10/90405931717.png,89,3R,0.45875315207349343,2R,0.3798940489523487
510,Tao_Sitting/Tao_Sitting_clip10/90406260993.png,90,2R,0.5077056843837446,3R,0.33774073460910564
511,Tao_Sitting/Tao_Sitting_clip10/90406590913.png,91,2R,0.6936692592812762,3R,0.20107865243447445
512,Tao_Sitting/Tao_Sitting_clip10/90406931727.png,92,2R,0.7715463042197398,3R,0.13694391447229842
513,Tao_Sitting/Tao_Sitting_clip10/90407261009.png,93,2R,0.8078140319708388,3R,0.1060665085869456
514,Tao_Sitting/Tao_Sitting_clip10/90407590956.png,94,2R,0.8136375916863416,3R,0.0960147517132256
515,Tao_Sitting/Tao_Sitting_clip10/90407931724.png,95,2R,0.8064113099852649,3R,0.09530628905843538
516,Tao_Sitting/Tao_Sitting_clip10/90408260937.png,96,2R,0.8007779202564703,3R,0.09578194492099468
517,Tao_Sitting/Tao_Sitting_clip10/90408590977.png,97,2R,0.8217045159042806,3R,0.08620556939005533
518,Tao_Sitting/Tao_Sitting_clip10/90408931692.png,98,2R,0.8340261798462676,3R,0.08063522632342954
519,Tao_Sitting/Tao_Sitting_clip10/90409260929.png,99,2R,0.6624049055930509,3R,0.11675570548454349
520,Tao_Sitting/Tao_Sitting_clip10/90409590930.png,100,2R,0.7513763083491052,3R,0.09722160925558053
521,Tao_Sitting/Tao_Sitting_clip10/90409931737.png,101,1R,0.4766232006112991,2R,0.3756881541745526
522,Tao_Sitting/Tao_Sitting_clip10/90410260993.png,102,1R,0.715003739329466,2R,0.1878440770872763
523,Tao_Sitting/Tao_Sitting_clip10/90410590982.png,103,2R,0.3651108505620687,1R,0.357501869664733
524,Tao_Sitting/Tao_Sitting_clip10/90410931690.png,104,2R,0.45375500759844983,1R,0.1787509348323665
525,Tao_Sitting/Tao_Sitting_clip11/90495590586.png,1,1G,0.0625,2G,0.0625
526,Tao_Sitting/Tao_Sitting_clip11/90495931382.png,2,1G,0.0625,2G,0.0625
527,Tao_Sitting/Tao_Sitting_clip11/90496260559.png,3,1G,0.0625,2G,0.0625
528,Tao_Sitting/Tao_Sitting_clip11/90496590569.png,4,1G,0.0625,2G,0.0625
529,Tao_Sitting/Tao_Sitting_clip11/90496931325.png,5,1G,0.0625,2G,0.0625
530,Tao_Sitting/Tao_Sitting_clip11/90497260526.png,6,1G,0.0625,2G,0.0625
531,Tao_Sitting/Tao_Sitting_clip11/90497590563.png,7,1G,0.0625,2G,0.0625
532,Tao_Sitting/Tao_Sitting_clip11/90497931359.png,8,1G,0.0625,2G,0.0625
533,Tao_Sitting/Tao_Sitting_clip11/90498260593.png,9,1G,0.0625,2G,0.0625
534,Tao_Sitting/Tao_Sitting_clip11/90498590579.png,10,1G,0.0625,2G,0.0625
535,Tao_Sitting/Tao_Sitting_clip11/90498931275.png,11,1G,0.0625,2G,0.0625
536,Tao_Sitting/Tao_Sitting_clip11/90499260557.png,12,1G,0.0625,2G,0.0625
537,Tao_Sitting/Tao_Sitting_clip11/90499590555.png,13,1G,0.0625,2G,0.0625
538,Tao_Sitting/Tao_Sitting_clip11/90499931303.png,14,1G,0.0625,2G,0.0625
539,Tao_Sitting/Tao_Sitting_clip11/90500260600.png,15,1G,0.0625,2G,0.0625
540,Tao_Sitting/Tao_Sitting_clip11/90500590553.png,16,1G,0.0625,2G,0.0625
541,Tao_Sitting/Tao_Sitting_clip11/90500931315.png,17,4W,0.10569017050723929,3W,0.09663056546932446
542,Tao_Sitting/Tao_Sitting_clip11/90501260559.png,18,4W,0.10569017050723929,3W,0.09663056546932446
543,Tao_Sitting/Tao_Sitting_clip11/90501590523.png,19,4W,0.10569017050723929,3W,0.09663056546932446
544,Tao_Sitting/Tao_Sitting_clip11/90501931346.png,20,4W,0.10569017050723929,3W,0.09663056546932446
545,Tao_Sitting/Tao_Sitting_clip11/90502260577.png,21,4W,0.10569017050723929,3W,0.09663056546932446
546,Tao_Sitting/Tao_Sitting_clip11/90502590651.png,22,4W,0.10569017050723929,3W,0.09663056546932446
547,Tao_Sitting/Tao_Sitting_clip11/90502931296.png,23,4W,0.10569017050723929,3W,0.09663056546932446
548,Tao_Sitting/Tao_Sitting_clip11/90503260499.png,24,4W,0.10569017050723929,3W,0.09663056546932446
549,Tao_Sitting/Tao_Sitting_clip11/90503590512.png,25,4W,0.10569017050723929,3W,0.09663056546932446
550,Tao_Sitting/Tao_Sitting_clip11/90503931357.png,26,4W,0.10569017050723929,3W,0.09663056546932446
551,Tao_Sitting/Tao_Sitting_clip11/90504260548.png,27,4W,0.10569017050723929,3W,0.09663056546932446
552,Tao_Sitting/Tao_Sitting_clip11/90504590549.png,28,4W,0.10569017050723929,3W,0.09663056546932446
553,Tao_Sitting/Tao_Sitting_clip11/90504931330.png,29,4W,0.10569017050723929,3W,0.09663056546932446
554,Tao_Sitting/Tao_Sitting_clip11/90505260827.png,30,1W,0.14909433969156147,2W,0.12735110740758374
555,Tao_Sitting/Tao_Sitting_clip11/90505590583.png,31,1W,0.17765877473837066,2W,0.14412148965190597
556,Tao_Sitting/Tao_Sitting_clip11/90505931243.png,32,1W,0.19194099226177774,2W,0.15250668077406776
557,Tao_Sitting/Tao_Sitting_clip11/90506260562.png,33,1W,0.17596271200598146,2W,0.15389765347034073
558,Tao_Sitting/Tao_Sitting_clip11/90506590644.png,34,1W,0.1674178950803374,4W,0.16436229328745852
559,Tao_Sitting/Tao_Sitting_clip11/90506931253.png,35,4W,0.17146257254849648,1W,0.16200680647391433
560,Tao_Sitting/Tao_Sitting_clip11/90507260514.png,36,4W,0.17597172968550545,1W,0.15800606385164473
561,Tao_Sitting/Tao_Sitting_clip11/90507590494.png,37,4W,0.17632690632741171,1W,0.15945076557450077
562,Tao_Sitting/Tao_Sitting_clip11/90507931299.png,38,4W,0.17650519413232282,1W,0.16017206089784158
563,Tao_Sitting/Tao_Sitting_clip11/90508260490.png,39,4W,0.1765926424784256,1W,0.1605340942557927
564,Tao_Sitting/Tao_Sitting_clip11/90508590521.png,40,1W,0.1858821369155642,2W,0.1590237971596805
565,Tao_Sitting/Tao_Sitting_clip11/90508931260.png,41,1W,0.15379712761828118,4W,0.1524009812647405
566,Tao_Sitting/Tao_Sitting_clip11/90509260560.png,42,4W,0.15167492706519659,1W,0.13775462296963964
567,Tao_Sitting/Tao_Sitting_clip11/90509590516.png,43,4W,0.15167492706519659,1W,0.13775462296963964
568,Tao_Sitting/Tao_Sitting_clip11/90509931273.png,44,4W,0.15167492706519659,1W,0.13775462296963964
569,Tao_Sitting/Tao_Sitting_clip11/90510260552.png,45,4W,0.15167492706519659,1W,0.13775462296963964
570,Tao_Sitting/Tao_Sitting_clip11/90510590514.png,46,4W,0.15167492706519659,1W,0.13775462296963964
571,Tao_Sitting/Tao_Sitting_clip11/90510931261.png,47,4W,0.15167492706519659,1W,0.13775462296963964
572,Tao_Sitting/Tao_Sitting_clip11/90511260691.png,48,4W,0.15167492706519659,1W,0.13775462296963964
573,Tao_Sitting/Tao_Sitting_clip11/90511590496.png,49,4W,0.15167492706519659,1W,0.13775462296963964
574,Tao_Sitting/Tao_Sitting_clip11/90511931250.png,50,4W,0.14984075575541222,1W,0.13794379338648144
575,Tao_Sitting/Tao_Sitting_clip11/90512260502.png,51,4W,0.10617037787770611,1W,0.10022189669324072
576,Tao_Sitting/Tao_Sitting_clip11/90512590500.png,52,4W,0.08433518893885306,1W,0.08136094834662036
577,Tao_Sitting/Tao_Sitting_clip11/90512931229.png,53,4W,0.07341759446942653,1W,0.07193047417331018
578,Tao_Sitting/Tao_Sitting_clip11/90513260512.png,54,4W,0.06795879723471326,1W,0.06721523708665508
579,Tao_Sitting/Tao_Sitting_clip11/90513590512.png,55,4W,0.06522939861735663,1W,0.06485761854332754
580,Tao_Sitting/Tao_Sitting_clip11/90513931251.png,56,4W,0.06386469930867832,1W,0.06367880927166378
581,Tao_Sitting/Tao_Sitting_clip11/90514260512.png,57,4W,0.06318234965433916,1W,0.06308940463583189
582,Tao_Sitting/Tao_Sitting_clip11/90514590459.png,58,4W,0.06284117482716958,1W,0.06279470231791595
583,Tao_Sitting/Tao_Sitting_clip11/90514931248.png,59,4W,0.06267058741358479,1W,0.06264735115895798
584,Tao_Sitting/Tao_Sitting_clip11/90515260522.png,60,4W,0.06258529370679239,1W,0.06257367557947899
585,Tao_Sitting/Tao_Sitting_clip11/90515590495.png,61,4W,0.0625426468533962,1W,0.0625368377897395
586,Tao_Sitting/Tao_Sitting_clip11/90515931321.png,62,4W,0.11877012008629044,1W,0.11105071213074358
587,Tao_Sitting/Tao_Sitting_clip11/90516260498.png,63,4W,0.14539038504999077,1W,0.13431655548225885
588,Tao_Sitting/Tao_Sitting_clip11/90516590511.png,64,4W,0.16009202210211748,1W,0.14683756779684498
589,Tao_Sitting/Tao_Sitting_clip11/90516931295.png,65,4W,0.16734184130559362,1W,0.15305407130424958
590,Tao_Sitting/Tao_Sitting_clip11/90517260481.png,66,4W,0.1713705657869936,1W,0.1564163171747391
591,Tao_Sitting/Tao_Sitting_clip11/90517590433.png,67,4W,0.17338492802769362,1W,0.1580974401099839
592,Tao_Sitting/Tao_Sitting_clip11/90517931522.png,68,4W,0.17574894705165398,1W,0.1594437050921269
593,Tao_Sitting/Tao_Sitting_clip11/90518260505.png,69,4W,0.17850680322217538,1W,0.16045178207081762
594,Tao_Sitting/Tao_Sitting_clip11/90518590527.png,70,4W,0.1805221469533388,1W,0.16099982754391334
595,Tao_Sitting/Tao_Sitting_clip11/90518931197.png,71,4W,0.18301483216228015,1W,0.16131500745072025
596,Tao_Sitting/Tao_Sitting_clip11/90519260515.png,72,4W,0.18522762400355736,1W,0.16145783005140069
597,Tao_Sitting/Tao_Sitting_clip11/90519590525.png,73,4W,0.19148582359692426,3W,0.16246155856782202
598,Tao_Sitting/Tao_Sitting_clip11/90519931242.png,74,4W,0.19013265014590283,3W,0.1619757820886321
599,Tao_Sitting/Tao_Sitting_clip11/90520260431.png,75,4W,0.18946517836849452,3W,0.1617190724782708
600,Tao_Sitting/Tao_Sitting_clip11/90520590508.png,76,4W,0.1858586596281474,1W,0.16211840431575625
601,Tao_Sitting/Tao_Sitting_clip11/90520931222.png,77,4W,0.18658569493090857,1W,0.16198107366126496
602,Tao_Sitting/Tao_Sitting_clip11/90521260492.png,78,1W,0.1526721121169674,2W,0.10759155091635642
603,Tao_Sitting/Tao_Sitting_clip11/90521590547.png,79,1W,0.1480176313448186,1G,0.11167170418979167
604,Tao_Sitting/Tao_Sitting_clip11/90521931265.png,80,1W,0.1456903909587442,1G,0.12751742737851576
605,Tao_Sitting/Tao_Sitting_clip11/90522260502.png,81,1W,0.1516091283301499,4W,0.12231038485663023
606,Tao_Sitting/Tao_Sitting_clip11/90522590485.png,82,4W,0.15693987947801402,1W,0.1558165020277435
607,Tao_Sitting/Tao_Sitting_clip11/90522931265.png,83,4W,0.17237781245331618,1W,0.15884154636922176
608,Tao_Sitting/Tao_Sitting_clip11/90523260424.png,84,4W,0.17860804447832684,1W,0.16130088732246078
609,Tao_Sitting/Tao_Sitting_clip11/90523590509.png,85,4W,0.18151704986311698,1W,0.16265834320425154
610,Tao_Sitting/Tao_Sitting_clip11/90523931236.png,86,4W,0.1827205285105734,1W,0.16413279848390894
611,Tao_Sitting/Tao_Sitting_clip11/90524260419.png,87,4W,0.18332226783430164,1W,0.16487002612373763
612,Tao_Sitting/Tao_Sitting_clip11/90524590425.png,88,4W,0.183691067826668,1W,0.16551447933045385
613,Tao_Sitting/Tao_Sitting_clip11/90524931267.png,89,4W,0.1838754678228512,1W,0.16583670593381195
614,Tao_Sitting/Tao_Sitting_clip11/90525260546.png,90,4W,0.1231877339114256,1W,0.11416835296690597
615,Tao_Sitting/Tao_Sitting_clip11/90525590480.png,91,4W,0.0928438669557128,1W,0.08833417648345299
616,Tao_Sitting/Tao_Sitting_clip11/90525931207.png,92,4W,0.07767193347785639,1W,0.0754170882417265
617,Tao_Sitting/Tao_Sitting_clip11/90526260456.png,93,4W,0.13032519646213458,1W,0.12064991950277182
618,Tao_Sitting/Tao_Sitting_clip11/90526590454.png,94,4W,0.15658523424009152,1W,0.14328568266497238
619,Tao_Sitting/Tao_Sitting_clip11/90526931201.png,95,4W,0.16915405450975896,1W,0.15484442610856902
620,Tao_Sitting/Tao_Sitting_clip11/90527260445.png,96,4W,0.18207800537036586,1W,0.16050487518425477
621,Tao_Sitting/Tao_Sitting_clip11/90527590545.png,97,4W,0.214791962051871,3W,0.16785366355155917
622,Tao_Sitting/Tao_Sitting_clip11/90527931268.png,98,4W,0.23039065162040767,3W,0.17301942127201003
623,Tao_Sitting/Tao_Sitting_clip11/90528260448.png,99,2W,0.39635603194401114,3W,0.1544506009902386
624,Tao_Sitting/Tao_Sitting_clip11/90528590443.png,100,1W,0.24870147605784718,2W,0.2439456809589558
625,Tao_Sitting/Tao_Sitting_clip11/90528931323.png,101,1W,0.1823160101109932,2W,0.15095343228940483
626,Tao_Sitting/Tao_Sitting_clip11/90529260470.png,102,1B,0.14679538665859096,1W,0.1454292284175246
627,Tao_Sitting/Tao_Sitting_clip11/90529590438.png,103,1W,0.1500368142657453,1B,0.1169739118585782
628,Tao_Sitting/Tao_Sitting_clip11/90529931185.png,104,1W,0.13167770869974477,1B,0.09575513951676234
629,Tao_Sitting/Tao_Sitting_clip11/90530260413.png,105,1G,0.11915485214545612,1W,0.10951231498606379
630,Tao_Sitting/Tao_Sitting_clip11/90530590420.png,106,1G,0.20796455313139944,4G,0.13028782052795887
631,Tao_Sitting/Tao_Sitting_clip11/90530931225.png,107,1R,0.27750634134550767,1G,0.12226438231072867
632,Tao_Sitting/Tao_Sitting_clip11/90531260471.png,108,2R,0.3027182358517274,3R,0.2334840350821914
633,Tao_Sitting/Tao_Sitting_clip11/90531590399.png,109,2R,0.5164055949363914,3R,0.23957302187898907
634,Tao_Sitting/Tao_Sitting_clip11/90531931180.png,110,2R,0.3511989714553303,3R,0.18796845544761376
635,Tao_Sitting/Tao_Sitting_clip11/90532260423.png,111,2R,0.2540239535045292,3R,0.1510805850706435
636,Tao_Sitting/Tao_Sitting_clip11/90532590524.png,112,2R,0.23200958847537206,3R,0.15207320274260527
637,Tao_Sitting/Tao_Sitting_clip11/90532931262.png,113,2R,0.24965347549330028,3R,0.1786300034360322
638,Tao_Sitting/Tao_Sitting_clip11/90533260445.png,114,2R,0.2757479113264427,3R,0.20793028701155508
639,Tao_Sitting/Tao_Sitting_clip11/90533590458.png,115,2R,0.286607985555523,3R,0.2858791106900549
640,Tao_Sitting/Tao_Sitting_clip11/90533931236.png,116,2R,0.30175447203359235,1R,0.22448823537454743
641,Tao_Sitting/Tao_Sitting_clip11/90534260533.png,117,2R,0.37453655379255857,1R,0.20698383103077542
642,Tao_Sitting/Tao_Sitting_clip11/90534590561.png,118,2R,0.3995543001147535,1R,0.2089896025343253
643,Tao_Sitting/Tao_Sitting_clip11/90534931167.png,119,2R,0.44499968586595534,3R,0.17614996742211372
644,Tao_Sitting/Tao_Sitting_clip11/90535260431.png,120,2R,0.4798521442873446,3R,0.18758931051781702
645,Tao_Sitting/Tao_Sitting_clip11/90535590514.png,121,3R,0.30868536524613055,2R,0.2399260721436723
646,Tao_Sitting/Tao_Sitting_clip11/90535931165.png,122,3R,0.36935067853285963,4R,0.28118114608202194
647,Tao_Sitting/Tao_Sitting_clip11/90536260441.png,123,3R,0.39969820014530133,4R,0.30913618213896654
648,Tao_Sitting/Tao_Sitting_clip11/90536590409.png,124,3R,0.4050997146948571,4R,0.2921983060696657
649,Tao_Sitting/Tao_Sitting_clip11/90536931120.png,125,3R,0.41255376540935834,4R,0.29703110352299333
650,Tao_Sitting/Tao_Sitting_clip11/90537260423.png,126,3R,0.42127260342571277,4R,0.2987002167094801
651,Tao_Sitting/Tao_Sitting_clip11/90537590454.png,127,4R,0.5334839610960078,3R,0.21063630171285638
652,Tao_Sitting/Tao_Sitting_clip11/90537931247.png,128,4R,0.6869758465759694,3R,0.10531815085642819
653,Tao_Sitting/Tao_Sitting_clip11/90538260463.png,129,4R,0.8068524684912088,3R,0.052659075428214096
654,Tao_Sitting/Tao_Sitting_clip11/90538590434.png,130,4R,0.8979080658302134,3R,0.026329537714107048
655,Tao_Sitting/Tao_Sitting_clip11/90538931190.png,131,4R,0.8587084842111468,1G,0.0530454864319248
656,Tao_Sitting/Tao_Sitting_clip11/90539260385.png,132,4R,0.7894096926824246,1G,0.09335035704787746
657,Tao_Sitting/Tao_Sitting_clip11/90539590428.png,133,4R,0.7319364592978366,1G,0.1279352254923341
658,Tao_Sitting/Tao_Sitting_clip11/90539931134.png,134,4R,0.7010015800747775,1G,0.14485991490267644
659,Tao_Sitting/Tao_Sitting_clip11/90540260374.png,135,4R,0.5550574333334161,1G,0.29423313585152466
660,Tao_Sitting/Tao_Sitting_clip11/90540590405.png,136,4R,0.47831858667748683,1G,0.3734432919202273
661,Tao_Sitting/Tao_Sitting_clip11/90540931183.png,137,1G,0.47888767401510146,4R,0.39160358760031944
662,Tao_Sitting/Tao_Sitting_clip11/90541260393.png,138,1G,0.564017785443118,4R,0.3267562749893635
663,Tao_Sitting/Tao_Sitting_clip11/90541590396.png,139,1G,0.5144362406328183,4R,0.3109663038506405
664,Tao_Sitting/Tao_Sitting_clip8/90136592057.png,1,1G,0.0625,2G,0.0625
665,Tao_Sitting/Tao_Sitting_clip8/90136932825.png,2,1G,0.0625,2G,0.0625
666,Tao_Sitting/Tao_Sitting_clip8/90137262210.png,3,1G,0.0625,2G,0.0625
667,Tao_Sitting/Tao_Sitting_clip8/90137592045.png,4,1G,0.0625,2G,0.0625
668,Tao_Sitting/Tao_Sitting_clip8/90137922704.png,5,1G,0.0625,2G,0.0625
669,Tao_Sitting/Tao_Sitting_clip8/90138262178.png,6,1G,0.0625,2G,0.0625
670,Tao_Sitting/Tao_Sitting_clip8/90138592179.png,7,1G,0.0625,2G,0.0625
671,Tao_Sitting/Tao_Sitting_clip8/90138932802.png,8,1G,0.0625,2G,0.0625
672,Tao_Sitting/Tao_Sitting_clip8/90139262000.png,9,1G,0.0625,2G,0.0625
673,Tao_Sitting/Tao_Sitting_clip8/90139592050.png,10,1G,0.0625,2G,0.0625
674,Tao_Sitting/Tao_Sitting_clip8/90139932954.png,11,1G,0.0625,2G,0.0625
675,Tao_Sitting/Tao_Sitting_clip8/90140262040.png,12,1G,0.0625,2G,0.0625
676,Tao_Sitting/Tao_Sitting_clip8/90140592056.png,13,1G,0.0625,2G,0.0625
677,Tao_Sitting/Tao_Sitting_clip8/90140922694.png,14,1G,0.0625,2G,0.0625
678,Tao_Sitting/Tao_Sitting_clip8/90141262047.png,15,1G,0.0625,2G,0.0625
679,Tao_Sitting/Tao_Sitting_clip8/90141592105.png,16,1G,0.0625,2G,0.0625
680,Tao_Sitting/Tao_Sitting_clip8/90141932744.png,17,1G,0.0625,2G,0.0625
681,Tao_Sitting/Tao_Sitting_clip8/90142262090.png,18,1G,0.0625,2G,0.0625
682,Tao_Sitting/Tao_Sitting_clip8/90142592006.png,19,1G,0.0625,2G,0.0625
683,Tao_Sitting/Tao_Sitting_clip8/90142932829.png,20,4W,0.10462328714721938,1W,0.09982216227594322
684,Tao_Sitting/Tao_Sitting_clip8/90143262051.png,21,4W,0.12568387965314354,1W,0.11848858874304632
685,Tao_Sitting/Tao_Sitting_clip8/90143592070.png,22,4W,0.15060676345139737,1W,0.13925558085828538
686,Tao_Sitting/Tao_Sitting_clip8/90143922780.png,23,4W,0.16638982672739122,1W,0.15068704109786688
687,Tao_Sitting/Tao_Sitting_clip8/90144262097.png,24,4W,0.17864504317994495,1W,0.15676573652975984
688,Tao_Sitting/Tao_Sitting_clip8/90144592028.png,25,4W,0.18514866465432311,1W,0.1597518371317526
689,Tao_Sitting/Tao_Sitting_clip8/90144932743.png,26,4W,0.3123825345520779,3W,0.16567491009036128
690,Tao_Sitting/Tao_Sitting_clip8/90145262031.png,27,4W,0.6437953490479926,3W,0.0874226818656138
691,Tao_Sitting/Tao_Sitting_clip8/90145591978.png,28,4W,0.34940475123181647,2W,0.3446863027839192
692,Tao_Sitting/Tao_Sitting_clip8/90145932770.png,29,4W,0.20595237561590823,2W,0.2035931513919596
693,Tao_Sitting/Tao_Sitting_clip8/90146262041.png,30,2W,0.16904356367361645,4W,0.15486042731187952
694,Tao_Sitting/Tao_Sitting_clip8/90146592060.png,31,1W,0.15070529717510972,2W,0.14972389840732692
695,Tao_Sitting/Tao_Sitting_clip8/90146922698.png,32,1W,0.16454149944128638,2W,0.13750659427662715
696,Tao_Sitting/Tao_Sitting_clip8/90147262066.png,33,1W,0.16955553223556596,2W,0.12552485580119957
697,Tao_Sitting/Tao_Sitting_clip8/90147592063.png,34,1W,0.16456249147110524,2W,0.11109906752566114
698,Tao_Sitting/Tao_Sitting_clip8/90147932856.png,35,1W,0.28024247179571926,2W,0.1276833345625058
699,Tao_Sitting/Tao_Sitting_clip8/90148262000.png,36,1W,0.4195931803577156,2W,0.1330828953119832
700,Tao_Sitting/Tao_Sitting_clip8/90148592013.png,37,1W,0.6181177810522831,2W,0.10218419124199174
701,Tao_Sitting/Tao_Sitting_clip8/90148932818.png,38,1W,0.7996120474944424,2W,0.05501237538765069
702,Tao_Sitting/Tao_Sitting_clip8/90149261952.png,39,1W,0.6297062754168907,2W,0.18231839533436772
703,Tao_Sitting/Tao_Sitting_clip8/90149592007.png,40,1W,0.4892567708456441,2W,0.2969272455190177
704,Tao_Sitting/Tao_Sitting_clip8/90149932782.png,41,2W,0.519761402499848,1W,0.2919504881735041
705,Tao_Sitting/Tao_Sitting_clip8/90150262016.png,42,2W,0.36627787187334737,1W,0.3556495707689234
706,Tao_Sitting/Tao_Sitting_clip8/90150592044.png,43,1W,0.3786495230232694,2W,0.2908299975349465
707,Tao_Sitting/Tao_Sitting_clip8/90150932752.png,44,1W,0.30809693403394905,4W,0.2564168637588833
708,Tao_Sitting/Tao_Sitting_clip8/90151261999.png,45,4W,0.31607446541550505,1W,0.27474850474820933
709,Tao_Sitting/Tao_Sitting_clip8/90151592039.png,46,4W,0.35770119183346527,1W,0.2514256587234611
710,Tao_Sitting/Tao_Sitting_clip8/90151932735.png,47,4W,0.3875161790015468,1W,0.23530510123627127
711,Tao_Sitting/Tao_Sitting_clip8/90152262017.png,48,4W,0.2250080895007734,1W,0.14890255061813562
712,Tao_Sitting/Tao_Sitting_clip8/90152591982.png,49,4W,0.3480378058116692,1W,0.16860989369776685
713,Tao_Sitting/Tao_Sitting_clip8/90152932754.png,50,4W,0.38976518535590177,1W,0.18689896103969816
714,Tao_Sitting/Tao_Sitting_clip8/90153262175.png,51,4W,0.41575785596912906,1W,0.1934442932281547
715,Tao_Sitting/Tao_Sitting_clip6/89896262998.png,1,1G,0.0625,2G,0.0625
716,Tao_Sitting/Tao_Sitting_clip6/89896593080.png,2,1G,0.0625,2G,0.0625
717,Tao_Sitting/Tao_Sitting_clip6/89896923724.png,3,1G,0.0625,2G,0.0625
718,Tao_Sitting/Tao_Sitting_clip6/89897263032.png,4,1G,0.0625,2G,0.0625
719,Tao_Sitting/Tao_Sitting_clip6/89897592990.png,5,1G,0.0625,2G,0.0625
720,Tao_Sitting/Tao_Sitting_clip6/89897923658.png,6,1W,0.11365412971457305,2W,0.10507099216999727
721,Tao_Sitting/Tao_Sitting_clip6/89898263080.png,7,4W,0.13808234275868372,1W,0.13639176916988688
722,Tao_Sitting/Tao_Sitting_clip6/89898593220.png,8,4W,0.15619316301459152,1W,0.14776074753515828
723,Tao_Sitting/Tao_Sitting_clip6/89898923686.png,9,4W,0.1652496607200613,1W,0.15344447703194664
724,Tao_Sitting/Tao_Sitting_clip6/89899263036.png,10,4W,0.15583981694139956,1W,0.14518808367706984
725,Tao_Sitting/Tao_Sitting_clip6/89899593079.png,11,4W,0.1511345903028578,1W,0.14106374938686345
726,Tao_Sitting/Tao_Sitting_clip6/89899923714.png,12,4W,0.14864251409031748,1W,0.13888016394441882
727,Tao_Sitting/Tao_Sitting_clip6/89900263030.png,13,4W,0.14739989246383506,1W,0.13778640519490265
728,Tao_Sitting/Tao_Sitting_clip6/89900592998.png,14,4W,0.16085048671342517,1W,0.14845643061190913
729,Tao_Sitting/Tao_Sitting_clip6/89900933815.png,15,1W,0.15599063415373748,2W,0.13918693692610387
730,Tao_Sitting/Tao_Sitting_clip6/89901263046.png,16,1W,0.15758845441600455,4W,0.15491954812149142
731,Tao_Sitting/Tao_Sitting_clip6/89901593038.png,17,4W,0.16461330970030794,1W,0.15835866698524054
732,Tao_Sitting/Tao_Sitting_clip6/89901923645.png,18,4W,0.16945990584037757,1W,0.15874364605988894
733,Tao_Sitting/Tao_Sitting_clip6/89902263023.png,19,4W,0.17192626152679358,1W,0.15897377437144433
734,Tao_Sitting/Tao_Sitting_clip6/89902593035.png,20,4W,0.17357111757931826,1W,0.1589021867940839
735,Tao_Sitting/Tao_Sitting_clip6/89902923682.png,21,4W,0.1745976381684921,1W,0.1587297485543475
736,Tao_Sitting/Tao_Sitting_clip6/89903263053.png,22,4W,0.17546036381204455,1W,0.15819810207107307
737,Tao_Sitting/Tao_Sitting_clip6/89903593217.png,23,4W,0.18751734240134452,3W,0.15615233108132137
738,Tao_Sitting/Tao_Sitting_clip6/89903923725.png,24,4W,0.18100928477966172,3W,0.15579370564074171
739,Tao_Sitting/Tao_Sitting_clip6/89904263042.png,25,4W,0.17778410158995017,1W,0.1584146938441719
740,Tao_Sitting/Tao_Sitting_clip6/89904593022.png,26,4W,0.17622968331904937,1W,0.16040216026682996
741,Tao_Sitting/Tao_Sitting_clip6/89904933772.png,27,2W,0.18498239636205616,2B,0.13364788773553687
742,Tao_Sitting/Tao_Sitting_clip6/89905263094.png,28,2W,0.12374119818102808,2B,0.09807394386776844
743,Tao_Sitting/Tao_Sitting_clip6/89905593067.png,29,2W,0.16909894552500998,2B,0.15626531836716112
744,Tao_Sitting/Tao_Sitting_clip6/89905923618.png,30,2W,0.11579947276250499,2B,0.10938265918358056
745,Tao_Sitting/Tao_Sitting_clip6/89906263007.png,31,2W,0.11579947276250499,2B,0.10938265918358056
746,Tao_Sitting/Tao_Sitting_clip6/89906593017.png,32,2W,0.0891497363812525,2B,0.08594132959179028
