,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
497,Tao_Sitting/Tao_Sitting_clip10/90401931730.png,77,1R,0.18556796625240818,1G,0.18109928815190637
498,Tao_Sitting/Tao_Sitting_clip10/90402261030.png,78,1G,0.18889754650477344,1R,0.1888125984029483
499,Tao_Sitting/Tao_Sitting_clip10/90402590956.png,79,1G,0.19722447377502772,1R,0.18945269314196028
500,Tao_Sitting/Tao_Sitting_clip10/90402931797.png,80,1G,0.20810724870613045,1R,0.18775431506610113
501,Tao_Sitting/Tao_Sitting_clip10/90403260961.png,81,1G,0.22242320560124518,1R,0.18391302220636538
502,Tao_Sitting/Tao_Sitting_clip10/90403591189.png,82,1G,0.24435450155841726,1R,0.176523705288594
503,Tao_Sitting/Tao_Sitting_clip10/90403931788.png,83,1G,0.3180401377486315,1R,0.15330658298535352
504,Tao_Sitting/Tao_Sitting_clip10/90404260950.png,84,1G,0.5658956358933972,1R,0.09383808991251318
505,Tao_Sitting/Tao_Sitting_clip10/90404590966.png,85,1G,0.40151648181464605,2G,0.1981564562618961
506,Tao_Sitting/Tao_Sitting_clip10/90404931677.png,86,1G,0.23550101834092502,2G,0.2072536762362044
507,Tao_Sitting/Tao_Sitting_clip10/90405260929.png,87,2G,0.1878048075702547,1G,0.18568347935723895
508,Tao_Sitting/Tao_Sitting_clip10/90405590988.png,88,2R,0.1623883239156398,2G,0.15940506069169044
509,Tao_Sitting/Tao_Sitting_clip10/90405931717.png,89,2R,0.2041507656240616,3R,0.17885172645962027
510,Tao_Sitting/Tao_Sitting_clip10/90406260993.png,90,2R,0.2272712583099112,3R,0.2107021515088332
511,Tao_Sitting/Tao_Sitting_clip10/90406590913.png,91,4R,0.2646693045454228,3R,0.23936704012247234
512,Tao_Sitting/Tao_Sitting_clip10/90406931727.png,92,4R,0.43657365156255584,3R,0.2192186682938857
513,Tao_Sitting/Tao_Sitting_clip10/90407261009.png,93,4R,0.42332851504468116,3R,0.3039002634116893
514,Tao_Sitting/Tao_Sitting_clip10/90407590956.png,94,3R,0.40625788905030163,4R,0.27491654637093094
515,Tao_Sitting/Tao_Sitting_clip10/90407931724.png,95,3R,0.36019987362457306,2R,0.35500683335567984
516,Tao_Sitting/Tao_Sitting_clip10/90408260937.png,96,2R,0.5134496582752839,3R,0.2705243648508796
517,Tao_Sitting/Tao_Sitting_clip10/90408590977.png,97,2R,0.7197866509618449,3R,0.15268354445722696
518,Tao_Sitting/Tao_Sitting_clip10/90408931692.png,98,2R,0.7450750345517041,3R,0.12647517009318324
519,Tao_Sitting/Tao_Sitting_clip10/90409260929.png,99,2R,0.6943039544188947,3R,0.13285334059615567
520,Tao_Sitting/Tao_Sitting_clip10/90409590930.png,100,2R,0.6232281767741387,3R,0.1431024971761254
521,Tao_Sitting/Tao_Sitting_clip10/90409931737.png,101,2R,0.5854330730981419,3R,0.14848659911510514
522,Tao_Sitting/Tao_Sitting_clip10/90410260993.png,102,2R,0.5591709105708591,3R,0.15152872327950195
523,Tao_Sitting/Tao_Sitting_clip10/90410590982.png,103,2R,0.5446109028250784,3R,0.1531479096861777
524,Tao_Sitting/Tao_Sitting_clip10/90410931690.png,104,2R,0.2723054514125392,1R,0.2392736595872987
525,Tao_Sitting/Tao_Sitting_clip11/90495590586.png,1,1G,0.0625,2G,0.0625
526,Tao_Sitting/Tao_Sitting_clip11/90495931382.png,2,1G,0.0625,2G,0.0625
527,Tao_Sitting/Tao_Sitting_clip11/90496260559.png,3,1G,0.0625,2G,0.0625
528,Tao_Sitting/Tao_Sitting_clip11/90496590569.png,4,1G,0.0625,2G,0.0625
529,Tao_Sitting/Tao_Sitting_clip11/90496931325.png,5,1G,0.0625,2G,0.0625
530,Tao_Sitting/Tao_Sitting_clip11/90497260526.png,6,1G,0.0625,2G,0.0625
531,Tao_Sitting/Tao_Sitting_clip11/90497590563.png,7,1G,0.0625,2G,0.0625
532,Tao_Sitting/Tao_Sitting_clip11/90497931359.png,8,1G,0.0625,2G,0.0625
533,Tao_Sitting/Tao_Sitting_clip11/90498260593.png,9,1G,0.0625,2G,0.0625
534,Tao_Sitting/Tao_Sitting_clip11/90498590579.png,10,1G,0.0625,2G,0.0625
535,Tao_Sitting/Tao_Sitting_clip11/90498931275.png,11,1G,0.0625,2G,0.0625
536,Tao_Sitting/Tao_Sitting_clip11/90499260557.png,12,1G,0.0625,2G,0.0625
537,Tao_Sitting/Tao_Sitting_clip11/90499590555.png,13,1G,0.0625,2G,0.0625
538,Tao_Sitting/Tao_Sitting_clip11/90499931303.png,14,1G,0.0625,2G,0.0625
539,Tao_Sitting/Tao_Sitting_clip11/90500260600.png,15,1G,0.0625,2G,0.0625
540,Tao_Sitting/Tao_Sitting_clip11/90500590553.png,16,1G,0.0625,2G,0.0625
541,Tao_Sitting/Tao_Sitting_clip11/90500931315.png,17,4W,0.10458933618743978,3W,0.09003438472118055
542,Tao_Sitting/Tao_Sitting_clip11/90501260559.png,18,4W,0.12563400428115967,3W,0.10380157708177082
543,Tao_Sitting/Tao_Sitting_clip11/90501590523.png,19,4W,0.12124470086151203,3W,0.1067674242548822
544,Tao_Sitting/Tao_Sitting_clip11/90501931346.png,20,4W,0.11903768029043924,3W,0.1082461371101493
545,Tao_Sitting/Tao_Sitting_clip11/90502260577.png,21,4W,0.11792426667752193,3W,0.1089821033365041
546,Tao_Sitting/Tao_Sitting_clip11/90502590651.png,22,4W,0.11736174389148912,3W,0.10934813189447376
547,Tao_Sitting/Tao_Sitting_clip11/90502931296.png,23,4W,0.11736174389148912,3W,0.10934813189447376
548,Tao_Sitting/Tao_Sitting_clip11/90503260499.png,24,4W,0.11736174389148912,3W,0.10934813189447376
549,Tao_Sitting/Tao_Sitting_clip11/90503590512.png,25,4W,0.11736174389148912,3W,0.10934813189447376
550,Tao_Sitting/Tao_Sitting_clip11/90503931357.png,26,4W,0.11736174389148912,3W,0.10934813189447376
551,Tao_Sitting/Tao_Sitting_clip11/90504260548.png,27,4W,0.11736174389148912,3W,0.10934813189447376
552,Tao_Sitting/Tao_Sitting_clip11/90504590549.png,28,4W,0.11709501467017533,1W,0.11012086812366126
553,Tao_Sitting/Tao_Sitting_clip11/90504931330.png,29,4W,0.11697654763136639,1W,0.11050745163390807
554,Tao_Sitting/Tao_Sitting_clip11/90505260827.png,30,4W,0.13230441828702266,3W,0.1137865066301568
555,Tao_Sitting/Tao_Sitting_clip11/90505590583.png,31,2W,0.21997368294454198,2B,0.19794144268609956
556,Tao_Sitting/Tao_Sitting_clip11/90505931243.png,32,2W,0.2766528618237047,2B,0.2656367407470968
557,Tao_Sitting/Tao_Sitting_clip11/90506260562.png,33,2W,0.3049924539475265,2B,0.2994843905670626
558,Tao_Sitting/Tao_Sitting_clip11/90506590644.png,34,4W,0.24534267678901903,2W,0.18124234538021863
559,Tao_Sitting/Tao_Sitting_clip11/90506931253.png,35,4W,0.3593285169361213,2W,0.11941828542245696
560,Tao_Sitting/Tao_Sitting_clip11/90507260514.png,36,4W,0.4130902210829186,2W,0.08889108405603124
561,Tao_Sitting/Tao_Sitting_clip11/90507590494.png,37,4W,0.4345844760025724,3W,0.09396128126420879
562,Tao_Sitting/Tao_Sitting_clip11/90507931299.png,38,4W,0.4378043534010995,3W,0.09827371401205709
563,Tao_Sitting/Tao_Sitting_clip11/90508260490.png,39,4W,0.42754813858385177,3W,0.1021881371809641
564,Tao_Sitting/Tao_Sitting_clip11/90508590521.png,40,4W,0.40944250001299454,3W,0.10597269042410493
565,Tao_Sitting/Tao_Sitting_clip11/90508931260.png,41,4W,0.38278173174096,3W,0.11014659251296638
566,Tao_Sitting/Tao_Sitting_clip11/90509260560.png,42,4W,0.30784505639248005,3W,0.11717736545645802
567,Tao_Sitting/Tao_Sitting_clip11/90509590516.png,43,4W,0.237882734235046,3W,0.11932814062698227
568,Tao_Sitting/Tao_Sitting_clip11/90509931273.png,44,4W,0.19838036717795565,3W,0.11979407027341048
569,Tao_Sitting/Tao_Sitting_clip11/90510260552.png,45,4W,0.15823985405461452,3W,0.11524379797924299
570,Tao_Sitting/Tao_Sitting_clip11/90510590514.png,46,4W,0.13816959749294394,3W,0.11296866183215924
571,Tao_Sitting/Tao_Sitting_clip11/90510931261.png,47,4W,0.12810847494930766,3W,0.11182206602331163
572,Tao_Sitting/Tao_Sitting_clip11/90511260691.png,48,4W,0.12810847494930766,3W,0.11182206602331163
573,Tao_Sitting/Tao_Sitting_clip11/90511590496.png,49,4W,0.12810847494930766,3W,0.11182206602331163
574,Tao_Sitting/Tao_Sitting_clip11/90511931250.png,50,4W,0.12309106911648013,3W,0.11125246557612745
575,Tao_Sitting/Tao_Sitting_clip11/90512260502.png,51,4W,0.09279553455824006,3W,0.08687623278806372
576,Tao_Sitting/Tao_Sitting_clip11/90512590500.png,52,4W,0.07764776727912004,3W,0.07468811639403186
577,Tao_Sitting/Tao_Sitting_clip11/90512931229.png,53,4W,0.07007388363956002,3W,0.06859405819701593
578,Tao_Sitting/Tao_Sitting_clip11/90513260512.png,54,4W,0.06628694181978001,3W,0.06554702909850796
579,Tao_Sitting/Tao_Sitting_clip11/90513590512.png,55,4W,0.06439347090989,3W,0.06402351454925398
580,Tao_Sitting/Tao_Sitting_clip11/90513931251.png,56,4W,0.063446735454945,3W,0.06326175727462699
581,Tao_Sitting/Tao_Sitting_clip11/90514260512.png,57,4W,0.0629733677274725,3W,0.0628808786373135
582,Tao_Sitting/Tao_Sitting_clip11/90514590459.png,58,4W,0.06273668386373625,3W,0.06269043931865675
583,Tao_Sitting/Tao_Sitting_clip11/90514931248.png,59,4W,0.06261834193186813,3W,0.06259521965932838
584,Tao_Sitting/Tao_Sitting_clip11/90515260522.png,60,4W,0.06255917096593407,3W,0.06254760982966419
585,Tao_Sitting/Tao_Sitting_clip11/90515590495.png,61,4W,0.06252958548296703,3W,0.06252380491483209
586,Tao_Sitting/Tao_Sitting_clip11/90515931321.png,62,4W,0.06251479274148351,3W,0.06251190245741604
587,Tao_Sitting/Tao_Sitting_clip11/90516260498.png,63,4W,0.06250739637074176,3W,0.06250595122870803
588,Tao_Sitting/Tao_Sitting_clip11/90516590511.png,64,4W,0.06250369818537088,3W,0.06250297561435401
589,Tao_Sitting/Tao_Sitting_clip11/90516931295.png,65,4W,0.0888386153072177,1W,0.08694339380924435
590,Tao_Sitting/Tao_Sitting_clip11/90517260481.png,66,4W,0.10121654761812776,1W,0.09964035099392135
591,Tao_Sitting/Tao_Sitting_clip11/90517590433.png,67,4W,0.10670845052754002,1W,0.1063334967095598
592,Tao_Sitting/Tao_Sitting_clip11/90517931522.png,68,1W,0.11013057747727309,4W,0.10874709099352628
593,Tao_Sitting/Tao_Sitting_clip11/90518260505.png,69,1W,0.11256699488294794,4W,0.10889664534399016
594,Tao_Sitting/Tao_Sitting_clip11/90518590527.png,70,1W,0.11454704214961606,2W,0.10871131419574408
595,Tao_Sitting/Tao_Sitting_clip11/90518931197.png,71,1W,0.11592328942220154,2W,0.10905936916197762
596,Tao_Sitting/Tao_Sitting_clip11/90519260515.png,72,1W,0.11738550159021674,2W,0.10906756083550158
597,Tao_Sitting/Tao_Sitting_clip11/90519590525.png,73,1W,0.11873850202859385,2W,0.10889372345945414
598,Tao_Sitting/Tao_Sitting_clip11/90519931242.png,74,1W,0.12015043992285593,2W,0.10857240370105503
599,Tao_Sitting/Tao_Sitting_clip11/90520260431.png,75,1W,0.12102391671136681,2W,0.10837971132638596
600,Tao_Sitting/Tao_Sitting_clip11/90520590508.png,76,1W,0.12238310278105155,2W,0.10787656319132118
601,Tao_Sitting/Tao_Sitting_clip11/90520931222.png,77,1W,0.12502371020616165,2W,0.10655021287793129
602,Tao_Sitting/Tao_Sitting_clip11/90521260492.png,78,1W,0.12719430277438235,2W,0.1053590835769867
603,Tao_Sitting/Tao_Sitting_clip11/90521590547.png,79,1W,0.12923379318655123,2W,0.10418452406289928
604,Tao_Sitting/Tao_Sitting_clip11/90521931265.png,80,1W,0.14029571661249285,2W,0.08957426487053358
605,Tao_Sitting/Tao_Sitting_clip11/90522260502.png,81,1G,0.3130057112129474,1R,0.11570998281136871
606,Tao_Sitting/Tao_Sitting_clip11/90522590485.png,82,1G,0.4366768688292721,1R,0.13509997928225642
607,Tao_Sitting/Tao_Sitting_clip11/90522931265.png,83,1G,0.22430948812779014,2W,0.1939332720193379
608,Tao_Sitting/Tao_Sitting_clip11/90523260424.png,84,3W,0.3868070348487443,2W,0.12124096575700108
609,Tao_Sitting/Tao_Sitting_clip11/90523590509.png,85,4W,0.5093799892111808,3W,0.1953947564895475
610,Tao_Sitting/Tao_Sitting_clip11/90523931236.png,86,4W,0.39614777405160206,3W,0.1672122124404926
611,Tao_Sitting/Tao_Sitting_clip11/90524260419.png,87,4W,0.2988220555623174,3W,0.15113522567538606
612,Tao_Sitting/Tao_Sitting_clip11/90524590425.png,88,4W,0.2288406520238806,3W,0.13884071195952757
613,Tao_Sitting/Tao_Sitting_clip11/90524931267.png,89,4W,0.18028057409621187,3W,0.1282100396944432
614,Tao_Sitting/Tao_Sitting_clip11/90525260546.png,90,4W,0.15297680664653715,3W,0.12166973357088254
615,Tao_Sitting/Tao_Sitting_clip11/90525590480.png,91,4W,0.13672177600692792,3W,0.11727680676898744
616,Tao_Sitting/Tao_Sitting_clip11/90525931207.png,92,4W,0.12744718451020348,3W,0.11457723662071691
617,Tao_Sitting/Tao_Sitting_clip11/90526260456.png,93,4W,0.12213242707103736,1W,0.11537788055863166
618,Tao_Sitting/Tao_Sitting_clip11/90526590454.png,94,4W,0.11785791244104635,1W,0.11705112419791752
619,Tao_Sitting/Tao_Sitting_clip11/90526931201.png,95,1W,0.11862450387772068,4W,0.11442859716564374
620,Tao_Sitting/Tao_Sitting_clip11/90527260445.png,96,1W,0.12040914665888183,2W,0.11281692763942422
621,Tao_Sitting/Tao_Sitting_clip11/90527590545.png,97,1W,0.12535376393548092,2W,0.11200423309758545
622,Tao_Sitting/Tao_Sitting_clip11/90527931268.png,98,1W,0.13652560198420438,2W,0.10879035261898157
623,Tao_Sitting/Tao_Sitting_clip11/90528260448.png,99,1W,0.1455395261992298,2W,0.10596112084478196
624,Tao_Sitting/Tao_Sitting_clip11/90528590443.png,100,1W,0.15042111188342938,2W,0.10458884253115266
625,Tao_Sitting/Tao_Sitting_clip11/90528931323.png,101,1W,0.15536789745301416,2W,0.10302431615749374
626,Tao_Sitting/Tao_Sitting_clip11/90529260470.png,102,1W,0.1577708971120055,2W,0.10244840753673264
627,Tao_Sitting/Tao_Sitting_clip11/90529590438.png,103,1W,0.1604593492806676,2W,0.1014356315960536
628,Tao_Sitting/Tao_Sitting_clip11/90529931185.png,104,1W,0.16183965798072936,2W,0.10081307117161661
629,Tao_Sitting/Tao_Sitting_clip11/90530260413.png,105,1W,0.16376892533462337,2W,0.09962776214148464
630,Tao_Sitting/Tao_Sitting_clip11/90530590420.png,106,1B,0.11741478940689752,1R,0.09096047368606217
631,Tao_Sitting/Tao_Sitting_clip11/90530931225.png,107,1B,0.13257434770437193,1R,0.10381764654925069
632,Tao_Sitting/Tao_Sitting_clip11/90531260471.png,108,1B,0.140359596071772,1R,0.11159423128494159
633,Tao_Sitting/Tao_Sitting_clip11/90531590399.png,109,1B,0.1442537223972048,1R,0.11683845351547353
634,Tao_Sitting/Tao_Sitting_clip11/90531931180.png,110,1B,0.1461362935660328,1R,0.12161154548472757
635,Tao_Sitting/Tao_Sitting_clip11/90532260423.png,111,1B,0.14640116008509715,1R,0.127010231268619
636,Tao_Sitting/Tao_Sitting_clip11/90532590524.png,112,1R,0.1453036187038429,1G,0.12551565032341833
637,Tao_Sitting/Tao_Sitting_clip11/90532931262.png,113,1R,0.16917915685435264,1G,0.15567300291513875
638,Tao_Sitting/Tao_Sitting_clip11/90533260445.png,114,1G,0.19602486823706017,1R,0.19216714498094578
639,Tao_Sitting/Tao_Sitting_clip11/90533590458.png,115,1G,0.2587031076955491,1R,0.20683100792034162
640,Tao_Sitting/Tao_Sitting_clip11/90533931236.png,116,1G,0.4118493404797131,1R,0.18096605309150873
641,Tao_Sitting/Tao_Sitting_clip11/90534260533.png,117,1G,0.6504942983821294,1R,0.11087348021807551
642,Tao_Sitting/Tao_Sitting_clip11/90534590561.png,118,1G,0.36739180780574915,1R,0.282666885793804
643,Tao_Sitting/Tao_Sitting_clip11/90534931167.png,119,2G,0.3122131432116746,1G,0.2191192059075353
644,Tao_Sitting/Tao_Sitting_clip11/90535260431.png,120,3G,0.3383979818337251,2G,0.2214820151887825
645,Tao_Sitting/Tao_Sitting_clip11/90535590514.png,121,4G,0.3681493220166908,3G,0.23143311200092673
646,Tao_Sitting/Tao_Sitting_clip11/90535931165.png,122,4G,0.4228869932434517,3G,0.1899288495693646
647,Tao_Sitting/Tao_Sitting_clip11/90536260441.png,123,4G,0.36196696682855845,3G,0.17610062844091923
648,Tao_Sitting/Tao_Sitting_clip11/90536590409.png,124,4G,0.29652310677501453,3R,0.19030861995453555
649,Tao_Sitting/Tao_Sitting_clip11/90536931120.png,125,4G,0.24429495623222625,3R,0.2354211437792431
650,Tao_Sitting/Tao_Sitting_clip11/90537260423.png,126,3R,0.2790939479693696,4G,0.2008779382402272
651,Tao_Sitting/Tao_Sitting_clip11/90537590454.png,127,4R,0.22557708165033463,4G,0.2003673875087303
652,Tao_Sitting/Tao_Sitting_clip11/90537931247.png,128,4R,0.28679093633242697,4G,0.1885736522143834
653,Tao_Sitting/Tao_Sitting_clip11/90538260463.png,129,4R,0.34257084781195274,4G,0.1717915900016506
654,Tao_Sitting/Tao_Sitting_clip11/90538590434.png,130,4R,0.413734576869765,2G,0.15081322201009895
655,Tao_Sitting/Tao_Sitting_clip11/90538931190.png,131,4R,0.46236590337494077,2G,0.14215882484692094
656,Tao_Sitting/Tao_Sitting_clip11/90539260385.png,132,4R,0.5148762148863444,2G,0.13057640809558785
657,Tao_Sitting/Tao_Sitting_clip11/90539590428.png,133,4R,0.6061508644916176,2G,0.10755995912055252
658,Tao_Sitting/Tao_Sitting_clip11/90539931134.png,134,4R,0.6975613094232231,2G,0.08343024728047832
659,Tao_Sitting/Tao_Sitting_clip11/90540260374.png,135,4R,0.7908449238457069,1G,0.05848000572535548
660,Tao_Sitting/Tao_Sitting_clip11/90540590405.png,136,4R,0.8917577620903158,1G,0.030387804416272587
661,Tao_Sitting/Tao_Sitting_clip11/90540931183.png,137,4R,0.8924571144673222,1G,0.0326372828841643
662,Tao_Sitting/Tao_Sitting_clip11/90541260393.png,138,4R,0.8286023753769904,1G,0.05743947046094372
663,Tao_Sitting/Tao_Sitting_clip11/90541590396.png,139,4R,0.7640484492467836,1G,0.08352982544883233
664,Tao_Sitting/Tao_Sitting_clip8/90136592057.png,1,1G,0.0625,2G,0.0625
665,Tao_Sitting/Tao_Sitting_clip8/90136932825.png,2,1G,0.0625,2G,0.0625
666,Tao_Sitting/Tao_Sitting_clip8/90137262210.png,3,1G,0.0625,2G,0.0625
667,Tao_Sitting/Tao_Sitting_clip8/90137592045.png,4,1G,0.0625,2G,0.0625
668,Tao_Sitting/Tao_Sitting_clip8/90137922704.png,5,1G,0.0625,2G,0.0625
669,Tao_Sitting/Tao_Sitting_clip8/90138262178.png,6,1G,0.0625,2G,0.0625
670,Tao_Sitting/Tao_Sitting_clip8/90138592179.png,7,1G,0.0625,2G,0.0625
671,Tao_Sitting/Tao_Sitting_clip8/90138932802.png,8,1G,0.0625,2G,0.0625
672,Tao_Sitting/Tao_Sitting_clip8/90139262000.png,9,1G,0.0625,2G,0.0625
673,Tao_Sitting/Tao_Sitting_clip8/90139592050.png,10,1G,0.0625,2G,0.0625
674,Tao_Sitting/Tao_Sitting_clip8/90139932954.png,11,1G,0.0625,2G,0.0625
675,Tao_Sitting/Tao_Sitting_clip8/90140262040.png,12,1G,0.0625,2G,0.0625
676,Tao_Sitting/Tao_Sitting_clip8/90140592056.png,13,1G,0.0625,2G,0.0625
677,Tao_Sitting/Tao_Sitting_clip8/90140922694.png,14,1G,0.0625,2G,0.0625
678,Tao_Sitting/Tao_Sitting_clip8/90141262047.png,15,1G,0.0625,2G,0.0625
679,Tao_Sitting/Tao_Sitting_clip8/90141592105.png,16,1G,0.0625,2G,0.0625
680,Tao_Sitting/Tao_Sitting_clip8/90141932744.png,17,1G,0.0625,2G,0.0625
681,Tao_Sitting/Tao_Sitting_clip8/90142262090.png,18,1G,0.0625,2G,0.0625
682,Tao_Sitting/Tao_Sitting_clip8/90142592006.png,19,1G,0.0625,2G,0.0625
683,Tao_Sitting/Tao_Sitting_clip8/90142932829.png,20,4W,0.08964839766363711,1W,0.08672397890952656
684,Tao_Sitting/Tao_Sitting_clip8/90143262051.png,21,4W,0.10322603885310509,1W,0.09883452811617123
685,Tao_Sitting/Tao_Sitting_clip8/90143592070.png,22,4W,0.10741797184591828,1W,0.1069720948917186
686,Tao_Sitting/Tao_Sitting_clip8/90143922780.png,23,1W,0.11103792296408466,4W,0.10951866840277796
687,Tao_Sitting/Tao_Sitting_clip8/90144262097.png,24,1W,0.1168747428634653,2W,0.10930830699576016
688,Tao_Sitting/Tao_Sitting_clip8/90144592028.png,25,1W,0.12122971234941408,2W,0.11050395304835946
689,Tao_Sitting/Tao_Sitting_clip8/90144932743.png,26,1W,0.1271242622642931,2W,0.11130644727767233
690,Tao_Sitting/Tao_Sitting_clip8/90145262031.png,27,1W,0.13332577128795525,2W,0.1117183199263439
691,Tao_Sitting/Tao_Sitting_clip8/90145591978.png,28,1W,0.1374112226771408,2W,0.1118470180092836
692,Tao_Sitting/Tao_Sitting_clip8/90145932770.png,29,1W,0.13959139255551717,2W,0.1118358864608996
693,Tao_Sitting/Tao_Sitting_clip8/90146262041.png,30,1W,0.14294829989572364,2W,0.11153812177680289
694,Tao_Sitting/Tao_Sitting_clip8/90146592060.png,31,1W,0.14644221625070664,2W,0.11098595635246467
695,Tao_Sitting/Tao_Sitting_clip8/90146922698.png,32,1W,0.14984199048786234,2W,0.11018043363541591
696,Tao_Sitting/Tao_Sitting_clip8/90147262066.png,33,1W,0.15344463651390197,2W,0.10897289572722153
697,Tao_Sitting/Tao_Sitting_clip8/90147592063.png,34,1W,0.15650795951928725,2W,0.10746625672381689
698,Tao_Sitting/Tao_Sitting_clip8/90147932856.png,35,1W,0.15924822653444132,2W,0.10521828049310884
699,Tao_Sitting/Tao_Sitting_clip8/90148262000.png,36,1W,0.16172639585306897,2W,0.10223968776880515
700,Tao_Sitting/Tao_Sitting_clip8/90148592013.png,37,1W,0.1614186316462127,2W,0.09623143957782775
701,Tao_Sitting/Tao_Sitting_clip8/90148932818.png,38,1W,0.1557823807507985,1B,0.09275083478243
702,Tao_Sitting/Tao_Sitting_clip8/90149261952.png,39,1W,0.1511492880325228,1B,0.09513001120043268
703,Tao_Sitting/Tao_Sitting_clip8/90149592007.png,40,1W,0.1469127087542026,1R,0.09866083899922307
704,Tao_Sitting/Tao_Sitting_clip8/90149932782.png,41,1G,0.1574479166333001,1W,0.12413705209881422
705,Tao_Sitting/Tao_Sitting_clip8/90150262016.png,42,1R,0.18492361519045936,2G,0.14866031761202403
706,Tao_Sitting/Tao_Sitting_clip8/90150592044.png,43,3R,0.2662564853181744,1B,0.16798549773185179
707,Tao_Sitting/Tao_Sitting_clip8/90150932752.png,44,3B,0.26632256143930105,3R,0.14109534363165657
708,Tao_Sitting/Tao_Sitting_clip8/90151261999.png,45,1W,0.408463441005743,3B,0.1520403464076804
709,Tao_Sitting/Tao_Sitting_clip8/90151592039.png,46,1W,0.4661667631487695,3B,0.09483168561916233
710,Tao_Sitting/Tao_Sitting_clip8/90151932735.png,47,1W,0.3576551970362547,2W,0.2474102920841954
711,Tao_Sitting/Tao_Sitting_clip8/90152262017.png,48,4W,0.38096762439277126,1W,0.20970447130831715
712,Tao_Sitting/Tao_Sitting_clip8/90152591982.png,49,4W,0.525173862153349,1W,0.1419648563787997
713,Tao_Sitting/Tao_Sitting_clip8/90152932754.png,50,4W,0.2744949964857794,1W,0.15102525447089837
714,Tao_Sitting/Tao_Sitting_clip8/90153262175.png,51,4W,0.5887089991595618,1W,0.08586834386017374
715,Tao_Sitting/Tao_Sitting_clip6/89896262998.png,1,1G,0.0625,2G,0.0625
716,Tao_Sitting/Tao_Sitting_clip6/89896593080.png,2,1G,0.0625,2G,0.0625
717,Tao_Sitting/Tao_Sitting_clip6/89896923724.png,3,1G,0.0625,2G,0.0625
718,Tao_Sitting/Tao_Sitting_clip6/89897263032.png,4,1G,0.0625,2G,0.0625
719,Tao_Sitting/Tao_Sitting_clip6/89897592990.png,5,1G,0.0625,2G,0.0625
720,Tao_Sitting/Tao_Sitting_clip6/89897923658.png,6,1W,0.10755528219153808,2W,0.08764955928732854
721,Tao_Sitting/Tao_Sitting_clip6/89898263080.png,7,1W,0.12662717361475712,2W,0.10017874001671806
722,Tao_Sitting/Tao_Sitting_clip6/89898593220.png,8,1W,0.13342575903363077,2W,0.10635404007893128
723,Tao_Sitting/Tao_Sitting_clip6/89898923686.png,9,1W,0.1346560567759917,2W,0.1093318598260063
724,Tao_Sitting/Tao_Sitting_clip6/89899263036.png,10,1W,0.1225294708665032,2W,0.10919208514531727
725,Tao_Sitting/Tao_Sitting_clip6/89899593079.png,11,1W,0.1164826290737943,4W,0.10914369362949058
726,Tao_Sitting/Tao_Sitting_clip6/89899923714.png,12,1W,0.11345920817743985,4W,0.11267860400589107
727,Tao_Sitting/Tao_Sitting_clip6/89900263030.png,13,4W,0.11444856551725197,1W,0.1119465664753299
728,Tao_Sitting/Tao_Sitting_clip6/89900592998.png,14,1W,0.11584890459859402,4W,0.10999757282223092
729,Tao_Sitting/Tao_Sitting_clip6/89900933815.png,15,1W,0.11950473180441076,2W,0.11054806648877206
730,Tao_Sitting/Tao_Sitting_clip6/89901263046.png,16,1W,0.12271884835598414,2W,0.11101844429330429
731,Tao_Sitting/Tao_Sitting_clip6/89901593038.png,17,1W,0.125658211194824,2W,0.11137436811624084
732,Tao_Sitting/Tao_Sitting_clip6/89901923645.png,18,1W,0.12808356337371535,2W,0.11162169566231345
733,Tao_Sitting/Tao_Sitting_clip6/89902263023.png,19,1W,0.14057525975464136,2W,0.11197729322506955
734,Tao_Sitting/Tao_Sitting_clip6/89902593035.png,20,1W,0.25858035076786307,2W,0.09894059313700541
735,Tao_Sitting/Tao_Sitting_clip6/89902923682.png,21,1W,0.21908430625391373,1B,0.13590727693714397
736,Tao_Sitting/Tao_Sitting_clip6/89903263053.png,22,1W,0.1380077925104065,1B,0.1344602914041077
737,Tao_Sitting/Tao_Sitting_clip6/89903593217.png,23,2B,0.34235340961612476,2W,0.1386675501352121
738,Tao_Sitting/Tao_Sitting_clip6/89903923725.png,24,4R,0.26564216144997715,2B,0.1829765693740116
739,Tao_Sitting/Tao_Sitting_clip6/89904263042.png,25,3W,0.43609794729862134,4R,0.13925659427845435
740,Tao_Sitting/Tao_Sitting_clip6/89904593022.png,26,3W,0.33963348028540563,4B,0.1123560714268328
741,Tao_Sitting/Tao_Sitting_clip6/89904933772.png,27,4W,0.2664717214152537,3W,0.22937845194995474
742,Tao_Sitting/Tao_Sitting_clip6/89905263094.png,28,4W,0.34624382697434386,3W,0.1779459054142078
743,Tao_Sitting/Tao_Sitting_clip6/89905593067.png,29,4W,0.33722566165696244,3W,0.16616221249785879
744,Tao_Sitting/Tao_Sitting_clip6/89905923618.png,30,3W,0.22369126608789078,4W,0.21639111236449907
745,Tao_Sitting/Tao_Sitting_clip6/89906263007.png,31,3W,0.1430956330439454,4W,0.13944555618224952
746,Tao_Sitting/Tao_Sitting_clip6/89906593017.png,32,3W,0.1027978165219727,4W,0.10097277809112476
